source,target,timestamp,id,lang
EmausBot,Категория:Шаблоны:Схемы Горьковской железной дороги,2014-10-10 01:24:00,66052636,ru
EmausBot,Категория:Шаблоны:Составы сборной Уругвая по футболу,2014-10-10 01:20:00,66052602,ru
EmausBot,Категория:Члены Палестинского исламского джихада,2014-10-10 00:51:00,66052361,ru
EmausBot,Категория:Чагатайское ханство,2014-10-10 00:30:00,66052195,ru
EmausBot,Категория:Цифровые вычисления,2014-10-10 00:29:00,66052186,ru
EmausBot,Категория:Христианские гимнографы,2014-10-10 00:13:00,66052057,ru
EmausBot,Categoria:Utenti con account Oxford University Press,2014-10-20 12:05:00,68748594,it
EmausBot,Categoria:Ufficiali dell'Ordine di Orange-Nassau,2014-10-20 11:50:00,68748371,it
EmausBot,Categoria:Tuffi,2014-10-20 11:42:00,68748274,it
EmausBot,Categoria:Tradizioni popolari giapponesi,2014-10-20 11:19:00,68747975,it
EmausBot,Categoria:Torpediniere,2014-10-20 11:13:00,68747889,it
EmausBot,Categoria:Stato di Palestina,2014-10-20 10:53:00,68747546,it
EmausBot,Categoria:Template di navigazione - contee del Massachusetts,2014-10-20 10:11:00,68747120,it
EmausBot,Categoria:Template di navigazione - calcio in Europa per anno,2014-10-20 10:08:00,68747103,it
EmausBot,Categoria:Teatro alla Scala,2014-10-20 09:59:00,68746987,it
EmausBot,Categoria:Teatri dell'Austria,2014-10-20 09:57:00,68746965,it
EmausBot,Category:Yukon River,2014-09-25 18:14:00,627057222,en
EmausBot,Category:Young Bosnia,2014-09-25 18:03:00,627056026,en
EmausBot,Category:Wuthering Heights,2014-09-25 17:23:00,627051554,en
EmausBot,Category:World War II resistance members,2014-09-25 17:05:00,627049554,en
EmausBot,Category:Works by William Shakespeare,2014-09-25 16:48:00,627047552,en
EmausBot,Category:Maroodi Jeex,2014-09-25 16:26:00,627044946,en
EmausBot,Category:Wireless,2014-09-25 16:00:00,627041795,en
EmausBot,Category:Wikipedia categories named after manufacturing companies,2014-09-25 13:01:00,627022742,en
EmausBot,Category:Weizsäcker family,2014-09-25 11:03:00,627012917,en
EmausBot,Category:Wall Street films,2014-09-25 10:16:00,627009459,en
Almsev,通话表,2014-10-09 12:54:00,32919923,zh
Almsev,雷·克罗克,2014-08-23 11:10:00,32373428,zh
Almsev,小行星3751,2014-08-10 08:11:00,32214483,zh
Almsev,聞得大君,2014-07-25 18:09:00,32016163,zh
Almsev,美国西进运动,2014-07-25 14:46:00,32014261,zh
Almsev,蔗糖,2014-06-24 12:17:00,31690128,zh
Almsev,晚霞渐淡,2014-06-07 08:50:00,31521511,zh
Almsev,仙剑奇侠传 (游戏),2014-04-16 15:36:00,31018096,zh
Almsev,伊东忠太,2014-04-16 03:00:00,31011946,zh
Almsev,Wikipedia:请求保护页面,2014-03-31 14:10:00,30861127,zh
Queensroad,User talk:Queensroad,2014-10-30 15:41:00,33128798,zh
Queensroad,金聖歎,2014-10-29 09:13:00,33115169,zh
Queensroad,金聖歎,2014-10-29 09:09:00,33115141,zh
Queensroad,Wikipedia:新条目推荐/候选,2014-10-28 04:49:00,33103099,zh
Queensroad,Wikipedia:新条目推荐/候选,2014-10-28 04:47:00,33103067,zh
Queensroad,周作人,2014-10-28 04:34:00,33102899,zh
Queensroad,金聖歎,2014-10-28 04:30:00,33102826,zh
Xqbot,Saturnino Farandola,2014-10-29 11:27:00,68900082,it
钉钉,Lotteria,2013-05-29 12:13:00,557337583,en
钉钉,Pasona,2013-05-27 11:37:00,557002428,en
钉钉,Lotte Mart,2013-04-14 01:49:00,550241444,en
钉钉,Hite Brewery,2013-03-10 08:59:00,543181729,en
钉钉,Hite Brewery,2013-03-10 06:44:00,543164357,en
钉钉,Hite Brewery,2013-03-04 13:46:00,542045163,en
钉钉,Hite Brewery,2013-03-02 13:22:00,541717779,en
Legolas1024,上海历史,2014-10-29 02:17:00,33111574,zh
Legolas1024,四川北路街道,2014-10-28 08:16:00,33104945,zh
Legolas1024,崧澤文化,2014-10-28 07:35:00,33104567,zh
Legolas1024,崧澤文化,2014-10-28 07:34:00,33104554,zh
Legolas1024,Talk:崧澤文化,2014-10-28 07:29:00,33104504,zh
Legolas1024,崧澤文化,2014-10-28 07:28:00,33104501,zh
Legolas1024,阿亚索菲亚,2014-10-28 07:18:00,33104394,zh
Legolas1024,奥斯曼帝国,2014-10-28 03:22:00,33102175,zh
Legolas1024,君士坦丁堡,2014-10-28 03:05:00,33102041,zh
Legolas1024,上海历史,2014-10-24 08:28:00,33063937,zh
Legolas1024,Template:明朝の行政区分,2013-03-07 02:41:00,46528043,ja
Legolas1024,"Former Consulate-General of the United Kingdom, Shanghai",2014-01-26 13:03:00,592472308,en
Legolas1024,"Former Consulate-General of the United Kingdom, Shanghai",2014-01-26 13:02:00,592472115,en
Legolas1024,Battle of Woosung,2013-03-11 03:30:00,543334306,en
Legolas1024,"Yarralumla, Australian Capital Territory",2013-02-06 08:56:00,536837581,en
历史研究,中越战争,2014-10-18 17:03:00,33011058,zh
历史研究,金门炮战,2014-10-18 17:01:00,33011044,zh
历史研究,新四军1944年攻势作战,2014-09-27 06:46:00,32795803,zh
历史研究,User talk:乌拉跨氪/2014年9-11月,2014-09-08 09:32:00,32593547,zh
历史研究,明世宗,2014-09-06 16:17:00,32576407,zh
历史研究,Wikipedia:请求保护页面,2014-09-06 16:14:00,32576376,zh
历史研究,Wikipedia:互助客栈/条目探讨,2014-09-06 16:05:00,32576275,zh
历史研究,Wikipedia:互助客栈/条目探讨,2014-09-06 16:02:00,32576244,zh
历史研究,Wikipedia:互助客栈/条目探讨,2014-09-06 15:59:00,32576199,zh
历史研究,Wikipedia:互助客栈/条目探讨,2014-09-06 15:58:00,32576190,zh
历史研究,斉白石,2014-07-07 11:35:00,52207210,ja
历史研究,斉白石,2014-07-07 11:34:00,52207200,ja
历史研究,徐皇后,2013-11-30 16:52:00,49906350,ja
历史研究,永楽帝,2013-11-30 16:50:00,49906343,ja
历史研究,Empress Xu (Ming dynasty),2013-11-30 16:47:00,583925889,en
历史研究,Yongle Emperor,2013-11-29 15:48:00,583797734,en
石家庄小伙,地球科学,2014-07-19 21:23:00,31946531,zh
石家庄小伙,鬼子来了,2014-03-05 23:46:00,30554713,zh
石家庄小伙,汉族,2014-02-10 02:46:00,30127254,zh
石家庄小伙,汉族,2014-02-04 22:36:00,30064590,zh
石家庄小伙,大连话,2013-08-07 15:39:00,28135164,zh
石家庄小伙,Ba gua,2014-04-05 18:36:00,102657434,fr
石家庄小伙,L'Orient est rouge (comédie musicale),2013-04-12 14:09:00,91996257,fr
石家庄小伙,Koei,2013-04-04 20:53:00,91696625,fr
石家庄小伙,Sangokushi Sōsōden,2013-04-04 20:44:00,91696308,fr
石家庄小伙,L'Orient est rouge (comédie musicale),2013-04-03 16:52:00,91644842,fr
石家庄小伙,L'Orient est rouge (comédie musicale),2013-04-02 17:50:00,91610888,fr
石家庄小伙,Discussion utilisateur:Phe/Archive 2013,2013-03-27 13:27:00,91339327,fr
石家庄小伙,Utilisateur:Phe/Exclusion d'analyse d'article,2013-03-27 13:20:00,91339176,fr
石家庄小伙,Morning Sun,2013-03-25 23:35:00,91288463,fr
維基小霸王,合成生物学,2014-10-30 07:00:00,33123992,zh
維基小霸王,合成生物学,2014-10-30 06:50:00,33123902,zh
維基小霸王,有鬍女性,2014-10-29 04:44:00,33112886,zh
維基小霸王,有鬍女性,2014-10-29 04:42:00,33112854,zh
維基小霸王,Template:Zhws ref,2014-10-29 03:48:00,33112425,zh
維基小霸王,Template:Zhws ref,2014-10-29 03:47:00,33112414,zh
維基小霸王,Wikipedia:互助客栈/其他,2014-10-28 13:53:00,33107744,zh
維基小霸王,Wikipedia:互助客栈/其他,2014-10-28 05:11:00,33103400,zh
維基小霸王,福州船政局,2014-03-19 10:32:00,51062113,ja
維基小霸王,瑞麟,2014-03-18 06:58:00,51050555,ja
維基小霸王,瑞麟,2014-03-18 06:57:00,51050550,ja
維基小霸王,高円円,2013-12-13 10:06:00,50037554,ja
維基小霸王,侵華日軍南京大屠殺遭難同胞紀念館,2013-11-09 07:52:00,45874260,ja
維基小霸王,Benutzer:Parzi/Importe/Aus dem Zusammenhang gerissenes Zitat,2014-03-21 15:04:00,130051558,de
維基小霸王,Li Shanlan,2014-01-25 16:31:00,126848468,de
維基小霸王,Политика самоусиления,2014-03-17 09:00:00,61978895,ru
維基小霸王,Гао Юаньюань,2013-12-13 10:07:00,60074471,ru
維基小霸王,Victoria City,2014-01-18 18:31:00,63625137,it
維基小霸王,Wikipedia talk:Twinkle,2014-10-22 02:02:00,630598288,en
維基小霸王,Biotin,2014-10-20 02:56:00,630324011,en
維基小霸王,Wikipedia talk:Twinkle,2014-10-13 11:25:00,629425200,en
維基小霸王,Beijing Wuzi University,2014-10-01 04:47:00,627773465,en
維基小霸王,Guaan Zhuang station,2014-09-27 11:30:00,627268330,en
維基小霸王,Confession,2014-09-16 06:21:00,625771928,en
維基小霸王,Talk:A Troublesome Inheritance,2014-08-29 14:50:00,623318866,en
維基小霸王,Extraversion and introversion,2014-08-15 14:29:00,621357145,en
維基小霸王,Renato Vallanzasca,2014-08-08 02:18:00,620317334,en
維基小霸王,Godwin's law,2014-08-07 11:02:00,620220329,en
星の余韻,基于汉字写法引入中文的日文非和制汉语词汇,2014-09-03 03:47:00,32536496,zh
星の余韻,基于汉字写法引入中文的日文非和制汉语词汇,2014-08-22 11:44:00,32362767,zh
星の余韻,基于汉字写法引入中文的日文非和制汉语词汇,2014-04-25 08:24:00,31097245,zh
星の余韻,基于汉字写法引入中文的日文非和制汉语词汇,2014-04-02 02:32:00,30873537,zh
星の余韻,基于汉字写法引入中文的日文非和制汉语词汇,2014-03-11 14:03:00,30650315,zh
星の余韻,User:星の余韻,2014-03-11 14:00:00,30650277,zh
星の余韻,User:星の余韻,2014-03-11 13:58:00,30650252,zh
星の余韻,基于汉字写法引入中文的日文非和制汉语词汇,2013-11-13 02:24:00,29200105,zh
星の余韻,熟字訓,2014-03-02 06:05:00,50870738,ja
星の余韻,釣魚台国賓館,2013-06-22 12:24:00,48252112,ja
星の余韻,田中麗奈,2013-05-05 11:28:00,47737003,ja
星の余韻,奇瑞汽車,2013-04-15 09:09:00,47451601,ja
Asiaworldcity,雨傘革命,2014-10-05 17:20:00,32881045,zh
Asiaworldcity,Wikipedia:新条目推荐/候选,2014-10-01 18:46:00,32840081,zh
Asiaworldcity,Talk:雨傘革命,2014-10-01 18:05:00,32839888,zh
Asiaworldcity,Talk:雨傘革命,2014-10-01 18:01:00,32839867,zh
Asiaworldcity,Talk:雨傘革命,2014-10-01 18:01:00,32839866,zh
Asiaworldcity,Talk:雨傘革命,2014-10-01 16:15:00,32839199,zh
Asiaworldcity,雨傘革命,2014-10-01 16:12:00,32839189,zh
Asiaworldcity,Wikipedia:頁面存廢討論/記錄/2014/10/01,2014-10-01 16:09:00,32839163,zh
Asiaworldcity,User talk:SiuMai/存档 1,2014-10-01 16:09:00,32839162,zh
Asiaworldcity,香港警察相關爭議及犯罪指控,2014-10-01 16:09:00,32839160,zh
Asiaworldcity,Talk:Microsoft Sway,2014-10-06 17:37:00,628508148,en
Asiaworldcity,Wikipedia:Sandbox,2014-04-01 19:12:00,602306115,en
Asiaworldcity,Talk:Malaysia Airlines Flight 370,2014-03-25 01:54:00,601132540,en
Asiaworldcity,Wikipedia:Articles for deletion/Republic of Crimea (2nd nomination),2014-03-18 17:19:00,600183948,en
Asiaworldcity,Wikipedia:Guidance for younger editors,2014-03-14 14:25:00,599585577,en
Asiaworldcity,Talk:Microsoft OneDrive,2014-02-19 18:36:00,596218236,en
Asiaworldcity,Wikipedia:Articles for deletion/Log/2014 February 8,2014-02-08 03:12:00,594462582,en
Asiaworldcity,User talk:Rmonson,2014-02-08 03:12:00,594462578,en
Asiaworldcity,Wikipedia:Articles for deletion/List of multi-touch computers and monitors,2014-02-08 03:12:00,594462577,en
AddisWang,1985年世界柔道選手権大会,2014-08-27 00:23:00,52698812,ja
AddisWang,利用者:AddisWang,2014-04-09 21:37:00,51300492,ja
AddisWang,G214国道,2014-03-05 01:25:00,50902965,ja
AddisWang,西湖 (杭州市),2014-01-09 05:34:00,50308013,ja
AddisWang,銀川駅,2013-06-27 15:27:00,48311206,ja
AddisWang,銀川駅,2013-06-27 15:26:00,48311194,ja
AddisWang,北海道道203号滝川停車場線,2013-11-02 20:04:00,45785924,ja
AddisWang,Benutzer Diskussion:AddisWang,2014-04-09 23:38:00,129373519,de
AddisWang,Benutzer Diskussion:AddisWang,2014-04-09 23:38:00,129373508,de
AddisWang,Lago del Oeste,2014-01-09 05:34:00,71801444,es
AddisWang,Участник:AddisWang,2014-04-09 21:36:00,62445951,ru
AddisWang,Годао 214,2014-03-05 01:26:00,61753826,ru
AddisWang,Iain Ramsay,2013-01-12 08:12:00,55341021,it
AddisWang,Aeroporto di Fianarantsoa,2013-01-04 03:41:00,55124523,it
AddisWang,Adam Yauch,2014-10-30 12:23:00,631743210,en
AddisWang,Salonpas,2014-10-28 01:50:00,631407834,en
AddisWang,Salonpas,2014-10-28 01:46:00,631407374,en
AddisWang,1993 World Judo Championships,2014-09-03 15:16:00,624021745,en
AddisWang,Interstate 270 (Ohio),2014-09-03 04:24:00,623957879,en
AddisWang,User:AddisWang,2014-08-16 14:46:00,621492517,en
AddisWang,Jinhai Road station,2014-07-01 19:42:00,615196980,en
AddisWang,Jinhai Road station,2014-07-01 19:42:00,615196939,en
AddisWang,Jinhai Road station,2014-07-01 19:40:00,615196756,en
AddisWang,North Yanggao Road station,2014-07-01 19:40:00,615196690,en
Makecat,User talk:Makecat,2013-10-04 08:19:00,28816800,zh
Makecat,User talk:Makecat,2013-05-21 02:18:00,26611367,zh
Makecat,User:Makecat-bot/UAA/Time,2013-05-20 10:39:00,26606136,zh
Makecat,User:Makecat-bot/Proxy,2013-05-20 10:38:00,26606128,zh
Makecat,User:Makecat-bot,2013-05-20 10:09:00,26605934,zh
Makecat,User talk:Makecat,2013-05-20 10:06:00,26605918,zh
Makecat,User talk:Makecat/存档18,2013-05-20 10:06:00,26605916,zh
Makecat,User talk:Makecat,2013-05-20 10:06:00,26605912,zh
Makecat,User:Makecat,2013-05-20 10:05:00,26605909,zh
Makecat,User talk:Makecat,2013-05-20 10:03:00,26605903,zh
Makecat,Optique adaptative,2013-03-03 05:36:00,89448934,fr
Makecat,Tangram,2013-02-28 07:15:00,89332312,fr
Makecat,Disilène,2013-01-13 04:10:00,87584003,fr
Makecat,Modèle:Palette Suzhou,2013-01-05 10:39:00,87285803,fr
Makecat,利用者‐会話:Los688,2013-04-20 07:28:00,47543151,ja
Makecat,四川地震 (2013年),2013-04-20 06:25:00,47542286,ja
Makecat,四川地震 (2013年),2013-04-20 06:24:00,47542253,ja
Makecat,利用者:Makecat/sandbox,2013-04-19 07:38:00,47529929,ja
Makecat,利用者:Makecat/sandbox,2013-04-19 07:37:00,47529925,ja
Makecat,利用者:Makecat/sandbox,2013-04-19 07:37:00,47529914,ja
Makecat,利用者:Makecat-bot,2013-04-12 12:26:00,47342546,ja
Makecat,利用者:Makecat-bot,2013-04-12 12:26:00,47342542,ja
Makecat,姑蘇区,2013-04-12 11:43:00,47341730,ja
Makecat,姑蘇区,2013-04-12 11:43:00,47341725,ja
Makecat,Lin Zhao,2013-05-09 07:07:00,168566816,de
Makecat,Hangzhou Metro,2013-04-06 08:24:00,119725098,de
Makecat,Benutzer Diskussion:Makecat-bot,2013-03-08 04:31:00,115114317,de
Makecat,Hass und Hoffnung – Kinder im Nahostkonflikt,2013-03-01 07:32:00,142791592,de
Makecat,Hercules (Fahrzeughersteller),2013-02-28 06:57:00,114775584,de
Makecat,Benutzer:Buerste333/Geographie von China,2013-02-10 15:01:00,171295833,de
Makecat,Northern Lighthouse Board,2013-02-03 08:22:00,113730460,de
Makecat,Qiantang-Jiang-Brücke,2013-01-21 10:22:00,113228805,de
Makecat,Suzhou Zhongnan Center,2013-01-21 09:45:00,151422054,de
Makecat,Usuario:Makecat,2013-02-28 05:11:00,64199678,es
Makecat,Rodolfo Sancho,2013-02-28 05:10:00,64199661,es
Makecat,Álex González (actor),2013-02-28 05:10:00,64199655,es
Makecat,Dafne Fernández,2013-02-28 05:10:00,64199653,es
Makecat,Suzhou RunHua Global Center,2013-02-20 12:47:00,63977479,es
Makecat,Usuario discusión:Makecat,2013-02-11 11:01:00,63718240,es
Makecat,Usuario discusión:Makecat,2013-02-11 10:58:00,63718200,es
Makecat,Usuario discusión:Makecat,2013-02-11 10:50:00,63718090,es
Makecat,Usuario discusión:Makecat,2013-02-10 14:42:00,63693980,es
Makecat,Обсуждение участника:Makecat-bot,2013-03-06 02:48:00,53025568,ru
Makecat,Волхов (город),2013-02-28 05:27:00,52871789,ru
Makecat,Проект:Радио/Списки/Радиостанции России/По регионам/Ленинградская область,2013-02-28 05:26:00,52871777,ru
Makecat,Бавлинский район,2013-02-28 05:04:00,52871568,ru
Makecat,"Трамп, Джадд",2013-02-28 05:02:00,52871538,ru
Makecat,"Макманус, Алан",2013-02-28 05:02:00,52871537,ru
Makecat,"Робертсон, Нил",2013-02-28 05:02:00,52871535,ru
Makecat,"Хиггинс, Джон",2013-02-28 05:02:00,52871532,ru
Makecat,Снукер,2013-02-28 05:02:00,52871530,ru
Makecat,Женский бокс,2013-02-28 04:59:00,52871502,ru
Makecat,User:Makecat/huggle3.css,2014-09-13 09:07:00,625350227,en
Makecat,User talk:211.25.77.28,2014-09-13 08:41:00,625348016,en
Makecat,Cell cycle,2014-09-13 08:41:00,625348012,en
Makecat,User talk:107.191.108.68,2014-09-13 08:41:00,625348001,en
Makecat,Jack Neo,2014-09-13 08:41:00,625347999,en
Makecat,User talk:Dkirange,2014-09-13 08:40:00,625347957,en
Makecat,Nhavi,2014-09-13 08:40:00,625347953,en
Makecat,User talk:39.32.111.12,2014-09-13 08:36:00,625347560,en
Makecat,Budhal (tribe),2014-09-13 08:36:00,625347555,en
Makecat,User talk:101.171.255.241,2014-09-13 08:35:00,625347530,en
乌拉跨氪,梁庚堯,2014-10-21 08:12:00,33036592,zh
乌拉跨氪,梁庚堯,2014-10-21 08:11:00,33036586,zh
乌拉跨氪,User talk:龙猫侠客,2014-10-21 08:10:00,33036577,zh
乌拉跨氪,User talk:Rishang LED,2014-10-21 08:10:00,33036573,zh
乌拉跨氪,User talk:香港中文大学研究生会,2014-10-21 08:10:00,33036571,zh
乌拉跨氪,Wikipedia:请求保护页面,2014-10-21 07:43:00,33036387,zh
乌拉跨氪,Wikipedia:当前的破坏,2014-10-21 07:39:00,33036357,zh
乌拉跨氪,Discussion utilisateur:Toto Azéro/Archive 7,2013-03-03 03:22:00,89446524,fr
乌拉跨氪,Utilisateur:乌拉跨氪,2013-03-02 20:57:00,89433947,fr
乌拉跨氪,Discussion utilisateur:Toto Azéro/Archive 7,2013-03-02 20:28:00,89433077,fr
乌拉跨氪,Benutzer Diskussion:Hannes Röst,2013-03-05 08:33:00,114986109,de
乌拉跨氪,Benutzer Diskussion:Xqt,2013-03-05 08:33:00,114986101,de
乌拉跨氪,Benutzer Diskussion:Merlissimo,2013-03-03 03:24:00,114900643,de
乌拉跨氪,Benutzer:乌拉跨氪,2013-03-02 20:57:00,114889289,de
乌拉跨氪,Benutzer Diskussion:Merlissimo,2013-03-02 20:30:00,114888407,de
乌拉跨氪,Обсуждение участника:Emaus,2013-03-05 06:30:00,53002341,ru
乌拉跨氪,Участник:乌拉跨氪,2013-03-05 06:27:00,53002301,ru
乌拉跨氪,Обсуждение участника:Emaus,2013-03-05 06:27:00,53002291,ru
乌拉跨氪,User talk:Doc James,2014-02-03 05:44:00,593688727,en
乌拉跨氪,User talk:Doc James,2014-02-02 19:18:00,593620420,en
乌拉跨氪,Wikipedia talk:AutoWikiBrowser,2013-12-16 14:08:00,586338731,en
乌拉跨氪,Wikipedia talk:AutoWikiBrowser,2013-12-16 06:04:00,586298865,en
乌拉跨氪,Anosteira,2013-07-30 11:19:00,566409497,en
乌拉跨氪,Thalassictis,2013-07-29 08:45:00,566258462,en
乌拉跨氪,Wikipedia talk:AutoWikiBrowser,2013-07-20 17:18:00,565076938,en
乌拉跨氪,Wikipedia talk:AutoWikiBrowser,2013-07-20 09:25:00,565032819,en
乌拉跨氪,Wikipedia talk:AutoWikiBrowser,2013-07-20 08:59:00,565030934,en
乌拉跨氪,Wikipedia talk:AutoWikiBrowser,2013-07-19 19:06:00,564961907,en
浪子小李,Wikipedia:新条目推荐/候选,2014-10-28 10:02:00,33105794,zh
浪子小李,讓愛與和平佔領中環,2014-10-22 01:13:00,33042444,zh
浪子小李,Template:香港雙普選,2014-10-18 08:32:00,33005827,zh
浪子小李,Template:香港雙普選,2014-10-18 08:30:00,33005807,zh
浪子小李,Talk:讓愛與和平佔領中環,2014-10-16 02:06:00,32984232,zh
Ltdccba,宇通ZK6128HG,2014-10-28 12:07:00,33106836,zh
Ltdccba,台鐵EMU600型電聯車,2014-10-23 13:47:00,33057055,zh
Ltdccba,台鐵EMU600型電聯車,2014-10-17 13:17:00,32998215,zh
Ltdccba,台鐵EMU800型電聯車,2014-10-17 12:36:00,32997904,zh
Ltdccba,Wikipedia:聚會/Wiki協作聚/記錄/2014年9月,2014-10-04 09:11:00,32865709,zh
Ltdccba,Wikipedia:聚會/Wiki協作聚/沙盒/2014年/9月/練習2,2014-10-04 08:42:00,32865383,zh
Ltdccba,Wikipedia:聚會/Wiki協作聚/沙盒/2014年/9月/練習2,2014-10-04 08:41:00,32865374,zh
Ltdccba,Wikipedia:聚會/Wiki協作聚/沙盒/2014年/9月/練習2,2014-10-04 08:38:00,32865312,zh
Ltdccba,User:Ltdccba,2014-10-01 05:58:00,32832898,zh
Ltdccba,開放街圖,2014-09-18 05:57:00,32707882,zh
Ltdccba,Template:台湾鉄路管理局の動力客車,2014-02-03 04:19:00,50577245,ja
Makecat-bot,User talk:YFdyh000/存档7,2013-05-21 02:51:00,26611650,zh
Makecat-bot,User talk:YFdyh000/存档5,2013-05-21 02:51:00,26611648,zh
Makecat-bot,User talk:DGideas/存档 1,2013-05-21 02:50:00,26611638,zh
Makecat-bot,User talk:DGideas/save/2013年,2013-05-21 02:50:00,26611637,zh
Makecat-bot,User:Makecat-bot/UAA/Wait,2013-05-20 10:34:00,26606100,zh
Makecat-bot,User:Makecat-bot/UAA/Time,2013-05-20 10:34:00,26606094,zh
Makecat-bot,User:Makecat-bot/Proxy,2013-05-20 10:19:00,26606004,zh
Makecat-bot,User:Makecat-bot/UAA/Time,2013-05-20 09:34:00,26605653,zh
Makecat-bot,User:Makecat-bot/Proxy,2013-05-20 09:19:00,26605475,zh
Makecat-bot,User:Makecat-bot/UAA/Time,2013-05-20 08:34:00,26604939,zh
Makecat-bot,Contre Apion,2013-03-06 03:41:00,89559807,fr
Makecat-bot,Diosdado Cabello,2013-03-06 03:41:00,89559799,fr
Makecat-bot,Stay (chanson de Rihanna),2013-03-06 03:34:00,89559587,fr
Makecat-bot,Canton de Zurich,2013-03-06 03:30:00,89559529,fr
Makecat-bot,Canton de Genève,2013-03-06 03:27:00,89559484,fr
Makecat-bot,Canton d'Appenzell Rhodes-Intérieures,2013-03-06 03:25:00,89559447,fr
Makecat-bot,OMON,2013-03-06 02:58:00,89559000,fr
Makecat-bot,Léon le Philosophe,2013-03-06 02:55:00,89558956,fr
Makecat-bot,Liptovský Mikuláš,2013-03-06 02:53:00,89558932,fr
Makecat-bot,Molva molva,2013-03-06 02:49:00,89558876,fr
Makecat-bot,Category:各国を舞台とした映画作品,2013-03-06 01:31:00,46511050,ja
Makecat-bot,Category:各国の作品,2013-03-06 01:31:00,46511046,ja
Makecat-bot,Category:各国を舞台とした作品,2013-03-06 01:30:00,46511045,ja
Makecat-bot,チューリッヒ州,2013-03-06 01:28:00,46511027,ja
Makecat-bot,ジュネーヴ州,2013-03-06 01:25:00,46511014,ja
Makecat-bot,アッペンツェル・インナーローデン準州,2013-03-06 01:23:00,46510997,ja
Makecat-bot,OMON,2013-03-06 00:58:00,46510807,ja
Makecat-bot,リプトフスキー・ミクラーシュ,2013-03-06 00:52:00,46510765,ja
Makecat-bot,レイフ・スポール,2013-03-06 00:41:00,46510698,ja
Makecat-bot,西郷隆盛,2013-03-06 00:34:00,46510642,ja
Makecat-bot,Über die Ursprünglichkeit des Judentums,2013-03-06 03:42:00,115022699,de
Makecat-bot,Diosdado Cabello,2013-03-06 03:41:00,115022696,de
Makecat-bot,Kanton Zürich,2013-03-06 03:30:00,115022579,de
Makecat-bot,Kanton Genf,2013-03-06 03:28:00,115022558,de
Makecat-bot,Kanton Appenzell Innerrhoden,2013-03-06 03:25:00,115022531,de
Makecat-bot,OMON (Russland),2013-03-06 02:58:00,115022166,de
Makecat-bot,Leon der Mathematiker,2013-03-06 02:55:00,115022118,de
Makecat-bot,Liptovský Mikuláš,2013-03-06 02:53:00,115022103,de
Makecat-bot,Leng,2013-03-06 02:49:00,115022041,de
Makecat-bot,Estadio Pocitos,2013-03-06 02:48:00,115022024,de
Makecat-bot,Contra Apión,2013-03-06 01:41:00,64349960,es
Makecat-bot,Diosdado Cabello,2013-03-06 01:41:00,64349953,es
Makecat-bot,Cantón de Zúrich,2013-03-06 01:29:00,64349744,es
Makecat-bot,Cantón de Ginebra,2013-03-06 01:26:00,64349688,es
Makecat-bot,Cantón de Appenzell Rodas Interiores,2013-03-06 01:24:00,64349645,es
Makecat-bot,OMON,2013-03-06 00:58:00,64349086,es
Makecat-bot,León de Tesalónica,2013-03-06 00:54:00,64349024,es
Makecat-bot,Estadio Pocitos,2013-03-06 00:48:00,64348896,es
Makecat-bot,Saigō Takamori,2013-03-06 00:34:00,64348595,es
Makecat-bot,Cantón del Tesino,2013-03-06 00:30:00,64348517,es
Makecat-bot,Категория:Фильмы о странах,2013-03-06 01:31:00,53025039,ru
Makecat-bot,Цюрих (кантон),2013-03-06 01:28:00,53025014,ru
Makecat-bot,Женева (кантон),2013-03-06 01:26:00,53025002,ru
Makecat-bot,Аппенцелль-Иннерроден,2013-03-06 01:23:00,53024978,ru
Makecat-bot,ОМОН (Россия),2013-03-06 00:57:00,53024824,ru
Makecat-bot,Лев Математик,2013-03-06 00:55:00,53024810,ru
Makecat-bot,Липтовски-Микулаш,2013-03-06 00:52:00,53024797,ru
Makecat-bot,Мольва,2013-03-06 00:48:00,53024763,ru
Makecat-bot,Поситос (стадион),2013-03-06 00:48:00,53024747,ru
Makecat-bot,"Сполл, Рейф",2013-03-06 00:42:00,53024694,ru
Makecat-bot,DeAndre Jordan,2013-02-08 07:25:00,56001971,it
Makecat-bot,Velarium,2013-02-01 03:30:00,55836560,it
Makecat-bot,Andy Rubin,2013-02-01 03:29:00,55836552,it
Makecat-bot,Uno zoo in fuga,2013-02-01 03:28:00,55836549,it
Makecat-bot,Nuno Gomes,2013-02-01 03:24:00,55836538,it
Makecat-bot,Roy Rogers (cocktail),2013-02-01 03:21:00,55836527,it
Makecat-bot,Santuario di Nostra Signora di Licheń,2013-02-01 03:21:00,55836526,it
Makecat-bot,Loïc Nego,2013-02-01 03:20:00,55836520,it
Makecat-bot,Scipione Pulzone,2013-02-01 03:19:00,55836515,it
Makecat-bot,Les Misérables (film 2012),2013-02-01 03:18:00,55836507,it
Makecat-bot,List of armored cruisers of Germany,2013-03-17 07:46:00,544877482,en
Makecat-bot,List of Billboard Hot 100 number ones of 2012,2013-03-17 07:46:00,544877428,en
Makecat-bot,Grammy Award for Best Polka Album,2013-03-17 07:45:00,544877381,en
Makecat-bot,Taxation in Norway,2013-03-17 07:31:00,544874465,en
Makecat-bot,Asphalt concrete,2013-03-17 07:10:00,544871458,en
Makecat-bot,Oshima Station,2013-03-17 07:00:00,544869303,en
