source,target,timestamp,id,lang
Adece033090,Cheng Nan-jung,2017-10-11 17:15:00,169897607,de
Adece033090,Sun Yat-sen,2017-05-24 13:13:00,165781266,de
Adece033090,Chen Shui-bian,2017-11-19 02:36:00,103529669,es
Adece033090,Presidente de la República de China,2017-05-24 11:20:00,99357366,es
Adece033090,Sun Yat-sen,2017-05-24 11:17:00,99357289,es
Adece033090,Huang Xing,2020-07-29 06:22:00,970093889,en
Adece033090,Lai Ching-te,2020-05-20 02:52:00,957692634,en
Adece033090,Zhou Enlai,2020-05-17 12:38:00,957173884,en
Adece033090,Mustafa Kemal Atatürk,2020-05-14 09:43:00,956616089,en
Adece033090,Wassily Kandinsky,2020-04-30 12:05:00,954049583,en
Adece033090,Emperor Meiji,2020-04-28 11:50:00,953662235,en
Adece033090,Chen Shih-chung,2020-03-08 10:48:00,944526254,en
Adece033090,Su Tseng-chang,2020-02-20 16:07:00,941773111,en
Adece033090,Li Zongren,2020-01-22 14:59:00,937033427,en
Adece033090,Willem de Kooning,2019-12-05 07:52:00,929354050,en
Arnie97,流芳站,2020-08-28 12:16:00,61388691,zh
Arnie97,53号站,2020-08-19 05:27:00,61236177,zh
Arnie97,如果早知道男生也會被性侵,2020-08-16 13:19:00,61195689,zh
Arnie97,天安门,2020-08-15 07:23:00,61176664,zh
Arnie97,東華門,2020-08-15 07:21:00,61176648,zh
Arnie97,Wikipedia:IRC教程,2020-06-28 18:39:00,60327806,zh
Arnie97,Wikipedia:IRC教程,2020-06-28 18:24:00,60327708,zh
Arnie97,西北农林科技大学,2020-06-14 04:13:00,60091537,zh
Arnie97,廣九直通車,2020-06-13 17:18:00,60087303,zh
Arnie97,NeXT,2019-10-11 04:59:00,920673998,en
Arnie97,Vectis,2019-04-01 12:14:00,890448168,en
Arnie97,Fujica X-mount,2019-04-01 06:54:00,890418743,en
Arnie97,Fujifilm X-mount,2019-04-01 06:51:00,890418569,en
Arnie97,Guizhou–Guangxi railway,2019-02-11 07:51:00,882778845,en
Arnie97,KR,2018-12-04 15:47:00,871983765,en
Arnie97,Apache Lucene,2018-11-30 04:13:00,871301554,en
Arnie97,802,2018-09-20 03:36:00,860359271,en
Arnie97,H5,2018-05-03 14:28:00,839450923,en
Arnie97,BSD licenses,2018-04-20 10:04:00,837359136,en
2001:569:74ed:c00:d9aa:3c5b:3dfd:418f,六四事件,2017-11-26 00:15:00,47119946,zh
默然,沛星互動科技,2020-08-14 07:31:00,61162014,zh
默然,臺灣汽車客運公司,2020-08-14 07:27:00,61161974,zh
默然,臺灣汽車客運公司,2020-08-14 07:26:00,61161966,zh
默然,Category talk:臺灣已結業證券公司,2020-08-14 07:24:00,61161932,zh
默然,Category talk:臺灣已結業唱片公司,2020-08-14 07:23:00,61161915,zh
默然,葉壹堂,2020-08-14 07:22:00,61161905,zh
默然,協和國際多媒體,2020-08-14 07:20:00,61161882,zh
默然,尚禾文化,2020-08-14 07:18:00,61161864,zh
默然,風和日麗唱片行,2020-08-14 07:17:00,61161854,zh
默然,Category:Capital punishment in the United States,2018-01-06 14:27:00,818944633,en
Yr,馬祖列島,2020-08-30 15:14:00,61421233,zh
Yr,Template:中華民國燈塔,2020-08-30 15:06:00,61421096,zh
Yr,國聖港燈塔,2020-08-30 14:57:00,61420921,zh
Yr,國聖港燈塔,2020-08-30 12:26:00,61418804,zh
Yr,金愛爛,2020-08-08 08:19:00,78882562,ja
Yr,彦根城,2020-08-08 08:15:00,78882465,ja
Yr,阿来,2020-07-30 10:32:00,78738087,ja
Yr,Template:紅楼夢賞,2020-07-30 10:32:00,78738079,ja
Yr,紅楼夢賞,2020-07-30 10:29:00,78738033,ja
Yr,紅楼夢賞,2020-07-30 10:28:00,78738026,ja
Yr,陸秋槎,2020-07-23 13:22:00,78618275,ja
Yr,朝鮮八景,2020-07-06 12:55:00,78340633,ja
Yr,水上勉,2020-07-03 13:50:00,78293023,ja
Yr,朝鮮八景,2020-07-02 07:39:00,78273982,ja
Yr,Falkenhausen (Adelsgeschlecht),2019-09-26 10:44:00,192606997,de
Yr,Falkenhausen (Adelsgeschlecht),2019-09-18 11:24:00,192356042,de
Yr,Asiatischer Jugendtag,2016-04-18 10:49:00,153579346,de
Yr,Asiatischer Jugendtag,2016-04-18 10:37:00,153579046,de
Yr,Benutzer:KPetal/Hsien Wu,2015-10-26 10:41:00,159821256,de
Yr,Benutzer:Yasinfee/Andrew Lau,2015-08-20 16:03:00,168319072,de
Yr,Benutzer:Yasinfee/Andrew Lau,2015-08-18 13:15:00,168319071,de
Yr,Benutzer:Yasinfee/Andrew Lau,2015-08-18 10:17:00,168319070,de
Yr,Benutzer:Yasinfee/Andrew Lau,2015-08-17 19:25:00,168319069,de
Yr,Can Xue,2019-10-05 07:31:00,108092420,it
Yr,Academia Brasileira de Letras,2020-08-24 03:45:00,974636950,en
Yr,The Road of Heritage Sites in Central Vietnam,2020-07-27 09:05:00,969765455,en
Yr,Seven Wonders of Portuguese Origin in the World,2020-07-16 18:12:00,968016175,en
Yr,12 Treasures of Spain,2020-07-16 18:04:00,968015157,en
Yr,12 Treasures of Spain,2020-07-16 18:02:00,968014843,en
Yr,Seven Wonders of Portugal,2020-07-16 17:51:00,968013165,en
Yr,Golden Ring of Russia,2020-07-16 03:19:00,967919733,en
Yr,Template:People of the Sengoku period,2020-06-30 14:38:00,965298381,en
Yr,Bangudae Petroglyphs,2020-06-17 13:25:00,963043226,en
Yr,Template:Basilicas in India,2020-05-17 19:52:00,957236909,en
118.193.26.166,藍心湄,2018-04-22 14:21:00,49256982,zh
118.193.26.166,藍心湄,2018-04-22 14:21:00,49256979,zh
118.193.26.166,藍心湄,2018-04-22 14:20:00,49256968,zh
118.193.26.166,藍心湄,2018-04-22 14:20:00,49256966,zh
118.193.26.166,藍心湄,2018-04-22 14:19:00,49256954,zh
118.193.26.166,六四事件,2017-11-04 11:54:00,46842403,zh
118.193.26.166,六四事件,2017-11-04 11:50:00,46842354,zh
118.193.26.166,六四事件,2017-11-04 11:49:00,46842338,zh
82.202.221.187,六四事件,2017-10-28 10:19:00,46746841,zh
82.202.221.187,六四事件,2017-10-28 10:17:00,46746785,zh
咸鱼阿黑,M503航路事件,2018-01-05 12:29:00,47677238,zh
咸鱼阿黑,六四事件,2017-10-22 13:46:00,46670374,zh
咸鱼阿黑,六四事件,2017-10-22 13:42:00,46670321,zh
咸鱼阿黑,珠海市,2017-09-02 12:23:00,46009672,zh
咸鱼阿黑,中华人民共和国网络审查,2017-09-02 12:18:00,46009599,zh
咸鱼阿黑,中华人民共和国网络审查,2017-08-30 01:37:00,45965778,zh
咸鱼阿黑,中华人民共和国网络审查,2017-08-30 01:16:00,45965625,zh
60.246.63.196,六四事件,2017-10-14 04:04:00,46560893,zh
46.229.172.149,六四事件,2017-10-13 01:10:00,46546871,zh
46.229.172.149,Lycée Émile Jacqmain,2018-12-09 21:29:00,154654675,fr
46.229.172.149,大韓民国,2018-11-22 10:55:00,70712460,ja
46.229.172.149,日本大学,2018-11-22 10:51:00,70712420,ja
46.229.172.149,印度の林檎,2018-01-03 18:01:00,66848759,ja
46.229.172.149,Donald Rumsfeld,2020-04-12 05:04:00,950454752,en
46.229.172.149,Donald Rumsfeld,2020-04-11 05:27:00,950275153,en
46.229.172.149,Super Bowl,2020-04-11 05:24:00,950274870,en
46.229.172.149,2019–2020 Persian Gulf crisis,2020-01-08 11:38:00,934779252,en
46.229.172.149,Iraqi conflict (2003–present),2020-01-08 11:37:00,934779167,en
46.229.172.149,2019–2020 Persian Gulf crisis,2020-01-08 11:32:00,934778701,en
46.229.172.149,Sabri Gürses,2019-11-28 15:43:00,928359878,en
46.229.172.149,Sabri Gürses,2019-11-28 15:41:00,928359670,en
46.229.172.149,What Is Life?,2019-11-24 16:47:00,927762893,en
46.229.172.149,Talk:Jair Bolsonaro,2018-11-11 12:14:00,868316129,en
45.17.199.35,六四事件,2017-10-10 14:48:00,46521952,zh
45.17.199.35,Wikipedia:爭議解決指南,2017-02-28 20:22:00,43410390,zh
45.17.199.35,Wikipedia:存廢覆核請求,2017-02-27 16:15:00,43395593,zh
45.17.199.35,User talk:45.17.199.35/存档,2017-02-16 22:38:00,43254295,zh
45.17.199.35,User talk:45.17.199.35/存档,2017-02-16 21:56:00,43254208,zh
45.17.199.35,中国中央电视台相关争议,2017-02-13 02:15:00,43209205,zh
45.33.59.93,六四事件,2017-10-08 02:33:00,46489758,zh
45.33.59.93,Template:美國著名槍擊案,2017-10-08 02:26:00,46489693,zh
45.33.59.93,海峡之声广播电台,2017-10-08 02:21:00,46489646,zh
45.33.59.93,美国之音,2017-10-08 02:20:00,46489631,zh
45.33.59.93,美国之音,2017-10-08 02:20:00,46489623,zh
202.125.194.18,香檳大廈,2019-09-26 16:18:00,56246846,zh
202.125.194.18,黃岳永,2019-09-26 15:54:00,56246571,zh
202.125.194.18,黃岳永,2019-09-26 15:52:00,56246558,zh
202.125.194.18,黃岳永,2019-09-26 15:52:00,56246549,zh
202.125.194.18,郭秉鑫,2019-09-26 15:49:00,56246535,zh
202.125.194.18,处理器设计,2019-09-25 14:18:00,56233734,zh
202.125.194.18,黃岳永,2019-09-17 16:20:00,56136389,zh
202.125.194.18,黃岳永,2019-09-17 16:18:00,56136364,zh
202.125.194.18,黃岳永,2019-09-17 16:15:00,56136323,zh
202.125.194.18,郭秉鑫,2019-09-17 16:11:00,56136271,zh
202.125.194.18,Draft:Clear Linux OS,2019-09-26 15:10:00,918006299,en
202.125.194.18,Processor design,2019-09-25 14:20:00,917791331,en
和平至上,Wikipedia:優良條目評選/提名區,2020-08-30 14:28:00,61420488,zh
和平至上,Wikipedia:優良條目評選/提名區,2020-08-30 14:28:00,61420479,zh
和平至上,Wikipedia:互助客栈/方针,2020-08-30 14:24:00,61420438,zh
和平至上,Wikipedia:互助客栈/方针,2020-08-30 14:20:00,61420377,zh
和平至上,Wikipedia:互助客栈/条目探讨,2020-08-30 14:14:00,61420304,zh
和平至上,Wikipedia:互助客栈/条目探讨,2020-08-29 16:01:00,61407068,zh
和平至上,Wikipedia:互助客栈/条目探讨,2020-08-29 15:53:00,61406960,zh
和平至上,Wikipedia:互助客栈/条目探讨,2020-08-29 15:47:00,61406884,zh
和平至上,Wikipedia:互助客栈/条目探讨,2020-08-29 15:46:00,61406868,zh
和平至上,中国語における外国固有名詞の表記,2020-05-14 15:53:00,77543891,ja
和平至上,1912年アメリカ合衆国大統領選挙,2020-01-09 12:01:00,75698591,ja
和平至上,ウォン・カークイ,2019-09-12 13:22:00,74210168,ja
和平至上,食戟のソーマ,2019-06-14 16:28:00,73109454,ja
和平至上,機場快線,2018-10-07 04:58:00,70189138,ja
和平至上,利用者:和平至上,2018-06-29 05:25:00,69047689,ja
和平至上,Re:ゼロから始める異世界生活,2018-06-24 16:22:00,69003930,ja
和平至上,青の祓魔師 (アニメ),2018-06-20 07:08:00,68953566,ja
和平至上,Wikipedia talk:WikiProject Hong Kong,2020-02-07 04:44:00,939552620,en
和平至上,Wikipedia talk:WikiProject Hong Kong,2020-02-06 09:16:00,939412020,en
和平至上,Wikipedia talk:WikiProject Hong Kong,2020-02-05 15:11:00,939289787,en
和平至上,Wikipedia talk:WikiProject Hong Kong,2020-02-05 15:06:00,939289238,en
和平至上,Wikipedia:Reliable sources/Noticeboard,2019-12-06 16:21:00,929556615,en
和平至上,Wikipedia:Reliable sources/Noticeboard,2019-12-06 16:21:00,929556589,en
和平至上,Talk:Siege of the Chinese University of Hong Kong,2019-11-21 12:52:00,927278463,en
和平至上,Siege of the Chinese University of Hong Kong,2019-11-21 12:52:00,927278460,en
Liangent-bot,Wikipedia:新条目推荐/上一次更新,2019-03-22 16:40:00,53690765,zh
Liangent-bot,Wikipedia:新条目推荐/上一次更新,2019-03-22 16:40:00,53690764,zh
Liangent-bot,Wikipedia:新条目推荐/上一次更新,2019-03-22 16:20:00,53690447,zh
Liangent-bot,Wikipedia:新条目推荐/上一次更新,2019-03-22 16:20:00,53690446,zh
Liangent-bot,Wikipedia:新条目推荐/上一次更新,2019-03-22 16:00:00,53690195,zh
Liangent-bot,Wikipedia:新条目推荐/上一次更新,2019-03-22 16:00:00,53690194,zh
Liangent-bot,Wikipedia:新条目推荐/候选/列表,2019-03-22 15:50:00,53690078,zh
Liangent-bot,Wikipedia:新条目推荐/候选,2019-03-22 15:40:00,53689954,zh
Liangent-bot,Wikipedia:新条目推荐/上一次更新,2019-03-22 15:40:00,53689952,zh
Liangent-bot,Talk:小偷家族,2019-03-22 15:40:00,53689951,zh
Liangent-bot,Benutzer:Jimmyhs/李梅樹,2016-02-01 02:51:00,189029494,de
182.239.89.63,2018年11月香港立法會九龍西地方選區補選,2018-06-27 00:25:00,50141637,zh
182.239.89.63,2018年11月香港立法會九龍西地方選區補選,2018-06-27 00:23:00,50141626,zh
182.239.89.63,2018年11月香港立法會九龍西地方選區補選,2018-06-27 00:22:00,50141623,zh
182.239.89.63,卡门,2018-05-20 15:50:00,49647352,zh
182.239.89.63,卡门,2018-05-20 15:40:00,49647245,zh
182.239.89.63,卡门,2018-05-20 15:38:00,49647219,zh
182.239.89.63,卡门,2018-05-20 15:37:00,49647214,zh
182.239.89.63,卡门,2018-05-20 15:36:00,49647201,zh
182.239.89.63,卡门,2018-05-20 15:33:00,49647158,zh
182.239.89.63,無綫電視台慶相關活動,2018-04-18 21:21:00,49203803,zh
182.239.89.63,Liberal Democrats,2017-06-15 03:46:00,785732699,en
Tpyk,广东独立运动,2020-03-03 03:09:00,58436083,zh
Tpyk,国民革命军东征,2019-05-10 16:23:00,54364744,zh
Tpyk,国民革命军东征,2019-05-10 16:21:00,54364713,zh
Tpyk,国民革命军东征,2019-05-10 16:20:00,54364706,zh
Tpyk,国民革命军东征,2019-05-10 16:20:00,54364694,zh
Tpyk,国民革命军东征,2019-05-10 16:19:00,54364683,zh
Tpyk,国民革命军东征,2019-05-10 16:18:00,54364669,zh
Tpyk,国民革命军东征,2019-05-10 16:18:00,54364661,zh
Tpyk,国民革命军东征,2019-05-10 16:17:00,54364655,zh
Tpyk,国民革命军东征,2019-05-10 16:17:00,54364647,zh
Tpyk,Chen Jiongming,2017-08-30 10:34:00,797993883,en
Tpyk,A. K. Chesterton,2016-11-15 17:55:00,749687040,en
Tpyk,Decolonisation of Africa,2016-08-22 12:19:00,735686795,en
Tpyk,People's republic,2016-02-13 08:01:00,704737860,en
Tpyk,People's republic,2016-02-13 08:01:00,704737817,en
Tpyk,People's republic,2016-02-13 07:48:00,704736542,en
Tpyk,Sun Yat-sen University,2015-11-28 18:56:00,692845261,en
Tpyk,Wikipedia:Userboxes/Education/China,2015-11-28 18:50:00,692844671,en
Tpyk,Template:User SYSU,2015-11-28 18:48:00,692844431,en
我乃野云鹤,蘇曉康,2019-10-10 03:23:00,56417910,zh
我乃野云鹤,孙权,2019-07-03 03:24:00,55058006,zh
我乃野云鹤,孙权,2019-07-03 03:22:00,55057980,zh
我乃野云鹤,孙权,2019-07-03 03:20:00,55057963,zh
我乃野云鹤,孙权,2019-07-03 03:17:00,55057923,zh
我乃野云鹤,辽朝,2019-06-28 02:54:00,54993305,zh
我乃野云鹤,孙权,2019-06-27 04:34:00,54980104,zh
我乃野云鹤,孙权,2019-06-27 04:27:00,54980054,zh
我乃野云鹤,孙权,2019-06-27 04:21:00,54980001,zh
我乃野云鹤,孙权,2019-06-27 03:51:00,54979720,zh
我乃野云鹤,Gare de Shanghai,2017-08-24 09:07:00,140015578,fr
我乃野云鹤,Discussion utilisateur:Lefringant,2017-08-24 09:01:00,140015477,fr
我乃野云鹤,Chorba,2017-08-24 08:32:00,140015126,fr
我乃野云鹤,District de Congtai,2017-08-22 07:23:00,139958114,fr
我乃野云鹤,滏陽河,2017-08-30 06:17:00,65307986,ja
我乃野云鹤,南京長江大橋,2017-08-24 07:12:00,65238861,ja
我乃野云鹤,炸醤麺,2017-08-24 06:38:00,65238557,ja
我乃野云鹤,チョルバ,2017-08-24 06:29:00,65238459,ja
我乃野云鹤,利用者‐会話:そらみみ,2017-08-24 06:18:00,65238365,ja
我乃野云鹤,水道メーター,2017-08-23 07:48:00,65228720,ja
我乃野云鹤,利用者‐会話:そらみみ,2017-08-21 07:22:00,65207125,ja
我乃野云鹤,利用者:我乃野云鹤,2017-08-21 07:11:00,65207011,ja
我乃野云鹤,利用者‐会話:我乃野云鹤,2017-08-21 07:09:00,65206998,ja
我乃野云鹤,武霊王,2017-08-21 07:06:00,65206984,ja
我乃野云鹤,Hebei-Museum,2017-09-17 11:35:00,169176054,de
我乃野云鹤,Nanjing-Jangtse-Brücke,2017-09-16 16:00:00,169144838,de
我乃野云鹤,Nanjing-Jangtse-Brücke,2017-08-24 09:14:00,168422998,de
我乃野云鹤,Congtai,2017-08-22 07:24:00,168363963,de
我乃野云鹤,Puente de Nankín sobre el río Yangtsé,2017-08-24 07:15:00,101357359,es
我乃野云鹤,Estación de Shanghai,2017-08-24 07:07:00,101357307,es
我乃野云鹤,Zha jiang mian,2017-08-24 06:41:00,101357176,es
我乃野云鹤,Handan,2017-08-22 05:29:00,101285872,es
我乃野云鹤,Цунтай,2019-02-23 12:58:00,98283713,ru
我乃野云鹤,Музей новейшей китайской истории,2017-08-24 06:56:00,87227605,ru
我乃野云鹤,Музей новейшей китайской истории,2017-08-24 06:56:00,87227602,ru
我乃野云鹤,Цунтай,2017-08-22 05:21:00,87191214,ru
我乃野云鹤,Stazione di Shanghai,2017-08-24 09:06:00,90625571,it
我乃野云鹤,Hebei Museum,2017-09-17 09:34:00,801044804,en
我乃野云鹤,Old Summer Palace,2017-08-24 07:20:00,796982731,en
我乃野云鹤,Nanjing Yangtze River Bridge,2017-08-24 07:14:00,796982184,en
我乃野云鹤,Shanghai railway station,2017-08-24 07:04:00,796981337,en
我乃野云鹤,Zhajiangmian,2017-08-24 06:37:00,796978728,en
我乃野云鹤,Chorba,2017-08-24 06:26:00,796977756,en
我乃野云鹤,Water metering,2017-08-23 07:47:00,796823319,en
我乃野云鹤,Congtai District,2017-08-22 05:16:00,796636198,en
我乃野云鹤,Handan East railway station,2017-08-21 07:14:00,796496777,en
我乃野云鹤,King Wuling of Zhao,2017-08-21 07:04:00,796495965,en
111.105.62.2,六四事件,2017-08-18 04:00:00,45729641,zh
111.105.62.2,うらかわ優駿ビレッジAERU,2018-09-25 14:07:00,70056318,ja
111.105.62.2,新潮45,2018-09-25 12:47:00,70055308,ja
111.105.62.2,Honorary Aryan,2018-10-23 19:35:00,865410492,en
111.105.62.2,Wikipedia:Requests for page protection,2018-10-23 19:33:00,865410057,en
111.105.62.2,Wikipedia:Requests for page protection,2018-10-23 19:30:00,865409676,en
111.105.62.2,Wikipedia:Requests for page protection,2018-10-23 19:29:00,865409503,en
111.105.62.2,Honorary Aryan,2018-10-23 19:22:00,865408299,en
117Max,中华人民共和国,2018-10-31 12:07:00,51847423,zh
117Max,漫威电影宇宙系列电影,2018-06-16 14:30:00,50006382,zh
117Max,復仇者聯盟3：無限之戰,2018-06-10 14:38:00,49924498,zh
117Max,宇宙戰爭,2018-06-09 13:32:00,49909899,zh
117Max,核武器,2018-03-21 07:27:00,48762854,zh
117Max,核武器,2018-03-21 07:25:00,48762840,zh
117Max,核武器,2018-03-21 07:24:00,48762832,zh
117Max,核武器,2018-03-21 07:22:00,48762805,zh
117Max,核武器,2018-03-21 07:22:00,48762801,zh
117Max,核武器,2018-03-21 07:19:00,48762775,zh
219.76.15.1,鯉安苑,2020-08-13 08:38:00,61144771,zh
219.76.15.1,西廂奇緣,2020-08-13 08:36:00,61144748,zh
219.76.15.1,鯉安苑,2020-08-10 08:44:00,61097519,zh
219.76.15.1,拉帝茲,2020-07-25 13:21:00,60766800,zh
219.76.15.1,孙悟空 (七龙珠),2020-07-25 13:16:00,60766733,zh
219.76.15.1,西廂奇緣,2020-06-27 08:50:00,60302957,zh
219.76.15.1,马鞍山烧人事件,2020-05-23 06:38:00,59776367,zh
219.76.15.1,心理追兇 Mind Hunter,2020-05-23 06:29:00,59776283,zh
219.76.15.1,9月27日,2020-04-02 10:50:00,58940004,zh
219.76.15.1,9月24日,2020-04-02 10:48:00,58939976,zh
219.76.15.1,Sanafir Island,2018-08-02 09:00:00,853079640,en
219.76.15.1,User talk:219.76.15.1,2017-09-30 12:20:00,803095839,en
219.76.15.1,Wikipedia:Sandbox,2017-09-28 10:59:00,802771653,en
219.76.15.1,Wikipedia:Administrators' noticeboard/Incidents,2017-09-08 11:25:00,799548129,en
219.76.15.1,Wikipedia:Administrators' noticeboard/Incidents,2017-09-08 11:23:00,799547979,en
219.76.15.1,Mary Maxwell Gates,2016-12-23 04:50:00,756284064,en
219.76.15.1,Samuel Ramey,2016-12-11 23:58:00,754312249,en
219.76.15.1,Template:Infobox person/doc,2016-11-26 05:08:00,751513148,en
219.76.15.1,Template:Infobox person/doc,2016-11-26 04:36:00,751510083,en
T.A Shirakawa,Wikipedia:願意做出棘手封禁的管理員,2020-01-20 14:43:00,57780248,zh
T.A Shirakawa,User:T.A Shirakawa,2020-01-20 14:42:00,57780227,zh
T.A Shirakawa,User:T.A Shirakawa/用戶框,2020-01-20 14:31:00,57780077,zh
T.A Shirakawa,Wikipedia:管理員請辭,2020-01-20 14:28:00,57780016,zh
T.A Shirakawa,台鐵TEMU2000型電聯車,2019-07-20 04:39:00,55288313,zh
T.A Shirakawa,普悠瑪列車,2019-07-19 15:46:00,55282297,zh
T.A Shirakawa,台鐵TEMU2000型電聯車,2019-07-19 15:46:00,55282289,zh
T.A Shirakawa,User talk:吳昆言,2019-07-09 15:42:00,55144498,zh
T.A Shirakawa,台鐵TEMU2000型電聯車,2019-07-07 06:50:00,55110926,zh
T.A Shirakawa,台鐵TEMU2000型電聯車,2019-07-02 15:42:00,55054235,zh
T.A Shirakawa,利用者:T.A Shirakawa,2020-01-20 14:04:00,75850834,ja
T.A Shirakawa,User:T.A Shirakawa,2020-01-20 14:02:00,936704825,en
115.82.1.140,政黨輪替,2017-05-09 16:51:00,44302558,zh
115.82.1.140,User talk:50.206.201.66/存档,2017-05-09 16:43:00,44302522,zh
115.82.1.140,Talk:六七暴動,2017-05-09 16:32:00,44302411,zh
115.82.1.140,User talk:Sobrela760602,2017-05-09 16:27:00,44302382,zh
115.82.1.140,Wikipedia:互助客栈/条目探讨,2017-05-09 16:23:00,44302346,zh
115.82.1.140,2015年被中华人民共和国处决的死刑犯列表,2017-05-09 16:05:00,44302159,zh
115.82.1.140,中華民國特勤隊,2017-05-09 15:55:00,44302056,zh
115.82.1.140,User talk:Antigng,2017-05-09 15:49:00,44301999,zh
115.82.1.140,历史,2017-05-09 15:49:00,,zh
115.82.1.140,User talk:Hat600,2017-05-09 15:48:00,44301997,zh
蘇州宇文宙武,Wikipedia:特色列表评选/提名区,2020-08-29 06:46:00,61399447,zh
蘇州宇文宙武,Wikipedia:特色列表评选/提名区,2020-08-28 14:38:00,61390830,zh
蘇州宇文宙武,Wikipedia:互助客栈/条目探讨,2020-08-28 14:08:00,61390417,zh
蘇州宇文宙武,Wikipedia:互助客栈/条目探讨,2020-08-28 13:44:00,61390020,zh
蘇州宇文宙武,Wikipedia:互助客栈/条目探讨,2020-08-28 07:32:00,61384590,zh
蘇州宇文宙武,Wikipedia:互助客栈/条目探讨,2020-08-27 10:13:00,61371266,zh
蘇州宇文宙武,乔治·弗洛伊德之死引发的示威活动,2020-08-26 17:28:00,61361578,zh
蘇州宇文宙武,Wikipedia:互助客栈/条目探讨,2020-08-26 11:09:00,61355967,zh
蘇州宇文宙武,Wikipedia:互助客栈/条目探讨,2020-08-25 11:50:00,61339849,zh
蘇州宇文宙武,Wikipedia:新条目推荐/候选,2020-08-24 17:29:00,61328979,zh
蘇州宇文宙武,朝鮮王后の一覧,2016-07-28 05:08:00,60579506,ja
蘇州宇文宙武,Wikipedia:管理者伝言板/3RR,2016-07-27 04:55:00,60568528,ja
蘇州宇文宙武,朝鮮王后の一覧,2016-07-27 04:50:00,60568491,ja
蘇州宇文宙武,朝鮮王后の一覧,2016-07-27 04:46:00,60568468,ja
蘇州宇文宙武,朝鮮王后の一覧,2016-07-27 04:19:00,60568255,ja
蘇州宇文宙武,朝鮮王后の一覧,2016-07-21 02:56:00,60504669,ja
蘇州宇文宙武,Farah Pahlavi,2020-05-31 17:53:00,960010964,en
蘇州宇文宙武,Vamos (Guatemala),2019-08-12 09:33:00,910473202,en
蘇州宇文宙武,Template:Samuel P. Huntington,2019-03-23 16:56:00,889122875,en
蘇州宇文宙武,Kingsman: The Golden Circle,2019-03-11 02:26:00,887178073,en
蘇州宇文宙武,Kingsman: The Golden Circle,2019-03-11 02:25:00,887177924,en
蘇州宇文宙武,Template:Samuel P. Huntington,2019-01-28 04:51:00,880578460,en
蘇州宇文宙武,Empress Dowager Longyu,2018-10-07 03:58:00,862852893,en
蘇州宇文宙武,User talk:蘇州宇文宙武,2018-09-12 16:25:00,859226293,en
蘇州宇文宙武,User talk:蘇州宇文宙武,2018-09-12 13:32:00,859208876,en
蘇州宇文宙武,Template:Samuel P. Huntington,2018-09-12 13:13:00,859206456,en
115.82.37.56,洪朝選,2017-05-09 11:40:00,44299211,zh
115.82.37.56,国父,2017-05-09 11:36:00,44299160,zh
115.82.37.56,Wikipedia:当前的破坏,2017-05-09 11:35:00,44299150,zh
115.82.37.56,上海市民办尚德实验学校,2017-05-09 11:25:00,44299049,zh
115.82.37.56,魏嘉賢,2017-05-09 11:22:00,44299021,zh
115.82.37.56,武则天,2017-05-09 11:08:00,44298861,zh
115.82.37.56,User talk:Lp7788123,2017-05-09 11:01:00,44298785,zh
115.82.37.56,国父,2017-05-09 10:59:00,44298758,zh
115.82.37.56,Talk:朴槿惠,2017-05-09 10:55:00,44298714,zh
115.82.37.56,Wikipedia:当前的破坏,2017-05-09 10:51:00,44298646,zh
Noah red,做题家,2020-07-05 12:43:00,60438468,zh
Noah red,做题家,2020-07-05 09:33:00,60436020,zh
Noah red,做题家,2020-07-05 09:31:00,60435990,zh
Noah red,做题家,2020-07-05 09:29:00,60435974,zh
Noah red,做题家,2020-07-05 09:28:00,60435963,zh
Noah red,做题家,2020-07-05 09:26:00,60435943,zh
Noah red,梅春,2020-04-10 13:47:00,59095430,zh
Noah red,梅春,2020-04-10 13:09:00,59094884,zh
Noah red,梅春,2020-04-10 13:03:00,59094816,zh
Noah red,梅春,2020-04-10 13:03:00,59094808,zh
Noah red,蘇州市,2017-05-05 13:28:00,64007459,ja
Noah red,蘇州市,2017-05-05 13:25:00,64007428,ja
Noah red,蘇州市,2016-10-20 08:46:00,61601786,ja
Noah red,Khams Military Commission,2018-03-21 13:52:00,831624841,en
Noah red,Khams Military Commission,2018-03-21 13:47:00,831624088,en
Noah red,Grand Commandant,2018-03-08 10:55:00,829394861,en
Noah red,Grand Commandant,2018-03-08 10:54:00,829394787,en
Noah red,Longyou Protectorate,2018-03-07 06:48:00,829204214,en
Noah red,Longyou Protectorate,2018-03-07 06:04:00,829200653,en
Noah red,Longyou Protectorate,2018-03-07 06:00:00,829200168,en
Noah red,Longyou Protectorate,2018-03-07 05:55:00,829199700,en
Noah red,Longyou Protectorate,2018-03-07 05:54:00,829199526,en
Noah red,Longyou Protectorate,2018-03-07 05:54:00,829199489,en
61.224.6.179,六四事件,2017-05-09 08:34:00,44297270,zh
61.224.6.179,六四事件,2017-05-09 08:28:00,44297217,zh
61.224.6.179,六四事件,2017-05-09 08:24:00,44297181,zh
61.224.6.179,六四事件,2017-05-09 08:20:00,44297147,zh
61.224.6.179,六四事件,2017-05-09 08:19:00,44297136,zh
61.224.6.179,六四事件,2017-05-09 08:18:00,44297124,zh
61.224.6.179,六四事件,2017-05-09 08:17:00,44297119,zh
