source,target,timestamp,id,lang
76.89.143.13,List of Diagnosis: Murder episodes,2011-12-19 01:53:00,466618634,en
76.89.143.13,List of Diagnosis: Murder episodes,2011-12-19 01:50:00,466618301,en
76.89.143.13,Lee Goldberg,2011-10-23 06:40:00,456942413,en
76.89.143.13,Lee Goldberg,2011-09-23 07:26:00,451983962,en
76.89.143.13,Talk:Roselle (plant),2008-08-26 23:01:00,234454124,en
76.89.143.13,Genealogy book,2008-08-26 20:28:00,234426254,en
76.89.143.13,Talk:中华人民共和国/档案7,2008-09-21 09:45:00,8144523,zh
76.89.143.13,中华人民共和国,2008-09-15 09:35:00,8100401,zh
76.89.143.13,中华人民共和国,2008-09-15 09:13:00,8100224,zh
76.89.143.13,六四事件,2008-08-27 22:36:00,7932357,zh
76.89.143.13,六四事件,2008-08-27 10:04:00,7922077,zh
76.89.143.13,中華人民共和國政府,2008-08-27 10:00:00,7921984,zh
76.89.143.13,人民日报,2008-08-26 20:34:00,7911964,zh
76.89.143.13,家谱,2008-08-26 20:31:00,7911956,zh
Iridiumcao,Functional dependency,2010-03-22 08:03:00,351322953,en
Iridiumcao,Join (SQL),2009-09-18 00:20:00,314628726,en
Iridiumcao,Join (SQL),2009-09-17 23:46:00,314623289,en
Iridiumcao,Join (SQL),2009-09-17 07:58:00,314493659,en
Iridiumcao,Text file,2009-07-20 03:32:00,303064681,en
Iridiumcao,Object Constraint Language,2008-09-01 07:12:00,235541469,en
Iridiumcao,Sequence diagram,2008-08-29 09:34:00,234957070,en
Iridiumcao,2 Girls 1 Cup,2008-08-28 15:38:00,234799630,en
Iridiumcao,StarUML,2008-08-28 09:54:00,234752136,en
Iridiumcao,ArgoUML,2008-08-28 08:05:00,234741324,en
Iridiumcao,Utilisateur:Iridiumcao,2006-02-28 09:56:00,5813188,fr
Iridiumcao,Utilisateur:Iridiumcao,2006-02-28 09:50:00,5813154,fr
Iridiumcao,Wikipédia:Babel,2006-02-28 05:33:00,5811932,fr
Iridiumcao,Utilisateur:Iridiumcao,2006-02-28 05:26:00,5811915,fr
Iridiumcao,Langues qianguiques,2006-02-27 19:24:00,5805636,fr
Iridiumcao,Join (SQL),2009-09-18 02:20:00,168790556,de
Iridiumcao,Join (SQL),2009-09-18 01:46:00,168790555,de
Iridiumcao,Join (SQL),2009-09-17 09:58:00,168790552,de
Iridiumcao,Nanchong,2006-02-28 12:37:00,14133866,de
Iridiumcao,利用者:Iridiumcao,2006-02-28 16:13:00,4717266,ja
Iridiumcao,Участник:Iridiumcao,2006-02-28 17:09:00,841157,ru
Iridiumcao,汉语,2012-09-11 15:43:00,22762945,zh
Iridiumcao,茅于轼,2011-06-16 08:25:00,16795211,zh
Iridiumcao,ArgoUML,2011-02-09 08:21:00,15692015,zh
Iridiumcao,可扩展消息与存在协议,2011-02-06 14:08:00,15663953,zh
Iridiumcao,Wikipedia talk:聚会/2010上海冬聚,2010-10-02 10:55:00,14529524,zh
Iridiumcao,Wikipedia:邮件列表,2010-07-06 01:36:00,13635274,zh
Iridiumcao,JNode,2010-04-16 07:33:00,12874953,zh
Iridiumcao,吉尔吉斯斯坦,2010-04-09 01:14:00,12805132,zh
Iridiumcao,链表,2010-03-21 08:00:00,12645858,zh
Iridiumcao,一元论,2010-03-13 11:08:00,12576849,zh
Smart01,湖南省长沙市第一中学,2013-11-10 15:31:00,29179102,zh
Smart01,湖南省长沙市第一中学,2013-11-10 15:30:00,29179093,zh
Smart01,湖南省长沙市第一中学,2013-07-27 03:37:00,27922924,zh
Smart01,湖南省长沙市第一中学,2013-07-27 03:37:00,27922919,zh
Smart01,湖南省长沙市第一中学,2013-07-27 03:37:00,27922912,zh
Smart01,中华人民共和国国务院总理,2013-07-21 14:49:00,27741676,zh
Smart01,中华人民共和国国务院总理,2013-07-21 14:48:00,27741657,zh
Smart01,中华人民共和国国务院总理,2013-07-21 14:46:00,27741618,zh
Smart01,林兆枢,2012-07-25 14:40:00,22140779,zh
Smart01,杨泰芳,2012-07-25 14:37:00,22140730,zh
64.218.208.226,Anti-tobacco movement in Nazi Germany,2008-11-13 19:22:00,251609491,en
64.218.208.226,User talk:64.218.208.226,2008-11-13 19:21:00,251609411,en
64.218.208.226,Nicaragua,2008-11-13 19:20:00,251609161,en
64.218.208.226,Nicaragua,2008-11-13 19:19:00,251608959,en
64.218.208.226,Simple harmonic motion,2008-11-13 19:04:00,251605948,en
64.218.208.226,Chinchilla,2008-10-31 18:09:00,248858396,en
64.218.208.226,Iditarod Trail Sled Dog Race,2008-10-09 14:56:00,244142800,en
64.218.208.226,Heritage Hall School,2008-09-16 18:24:00,238854427,en
64.218.208.226,Feminism,2008-09-16 18:16:00,238853345,en
64.218.208.226,Feminism,2008-09-16 18:15:00,238853075,en
64.218.208.226,六四事件,2008-08-21 21:03:00,7854868,zh
Unmask,波鸿,2011-11-19 12:24:00,18379163,zh
Unmask,張國榮,2011-01-03 19:01:00,15347873,zh
Unmask,万智牌,2010-11-02 17:21:00,14816706,zh
Unmask,万智牌,2010-11-02 16:53:00,14816615,zh
Unmask,亚西尔·阿拉法特,2009-08-16 18:24:00,10899867,zh
Unmask,许志永,2009-08-12 20:25:00,10862224,zh
Unmask,北京市第五十五中学,2009-05-05 18:25:00,9978019,zh
Unmask,命運,2009-02-25 17:48:00,9435725,zh
Unmask,绝望的主妇,2008-09-13 19:48:00,8088724,zh
Unmask,比利·乔尔,2008-09-02 15:19:00,7996286,zh
VolkovBot,Category:Karlsruhe,2013-03-15 19:35:00,544446507,en
VolkovBot,Elitsa Todorova,2013-03-15 18:55:00,544437780,en
VolkovBot,Golconda Fort,2013-03-15 18:52:00,544437286,en
VolkovBot,Bolsheviks,2013-03-15 18:31:00,544432796,en
VolkovBot,Sciatic nerve,2013-03-15 18:28:00,544432162,en
VolkovBot,Category:Months in the 1900s,2013-03-15 18:17:00,544430091,en
VolkovBot,Category:Villages in Guam,2013-03-15 17:41:00,544422183,en
VolkovBot,Category:People by political orientation,2013-03-15 17:37:00,544421171,en
VolkovBot,Ravindra Prabhat,2013-03-15 17:33:00,544420285,en
VolkovBot,Category:History of religion,2013-03-15 17:31:00,544419852,en
VolkovBot,(380) Fiducia,2013-03-07 11:12:00,89603313,fr
VolkovBot,(381) Myrrha,2013-03-07 11:07:00,89603212,fr
VolkovBot,(378) Holmia,2013-03-07 01:20:00,89595815,fr
VolkovBot,(376) Geometria,2013-03-07 00:55:00,89595041,fr
VolkovBot,(377) Campania,2013-03-07 00:43:00,89594631,fr
VolkovBot,(3780) Maury,2013-03-06 23:07:00,89591155,fr
VolkovBot,(372) Palma,2013-03-06 22:38:00,89590181,fr
VolkovBot,(374) Burgundia,2013-03-06 22:33:00,89590013,fr
VolkovBot,(3717) Thorenia,2013-03-06 22:24:00,89589645,fr
VolkovBot,(3671) Dionysos,2013-03-06 21:36:00,89587825,fr
VolkovBot,(380) Fiducia,2013-03-07 11:12:00,115081845,de
VolkovBot,(381) Myrrha,2013-03-07 11:07:00,115081674,de
VolkovBot,(3807) Pagels,2013-03-07 10:46:00,115080893,de
VolkovBot,(3811) Karma,2013-03-07 10:45:00,115080839,de
VolkovBot,(3812) Lidaksum,2013-03-07 10:43:00,115080790,de
VolkovBot,(378) Holmia,2013-03-07 01:20:00,115070798,de
VolkovBot,(3776) Vartiovuori,2013-03-07 01:04:00,115070473,de
VolkovBot,(376) Geometria,2013-03-07 00:55:00,115070270,de
VolkovBot,(377) Campania,2013-03-07 00:43:00,115069985,de
VolkovBot,(3787) Aivazovskij,2013-03-06 23:33:00,115068071,de
VolkovBot,(380) Fiducia,2013-03-07 09:10:00,64381684,es
VolkovBot,(381) Myrrha,2013-03-07 09:05:00,64381656,es
VolkovBot,(378) Holmia,2013-03-06 23:18:00,64373509,es
VolkovBot,(376) Geometria,2013-03-06 22:45:00,64372687,es
VolkovBot,(377) Campania,2013-03-06 22:41:00,64372564,es
VolkovBot,(372) Palma,2013-03-06 20:36:00,64368912,es
VolkovBot,(374) Burgundia,2013-03-06 20:32:00,64368816,es
VolkovBot,(3705) Hotellasilla,2013-03-06 20:21:00,64368532,es
VolkovBot,(3724) Annenskij,2013-03-06 20:19:00,64368487,es
VolkovBot,(367) Amicitia,2013-03-06 19:32:00,64367239,es
VolkovBot,セゴビア (小惑星),2013-03-07 09:13:00,46531861,ja
VolkovBot,フィドゥキア (小惑星),2013-03-07 09:08:00,46531799,ja
VolkovBot,ミルラ (小惑星),2013-03-07 09:04:00,46531751,ja
VolkovBot,ノヴゴロド (小惑星),2013-03-07 09:03:00,46531733,ja
VolkovBot,カラユースフ (小惑星),2013-03-07 09:01:00,46531714,ja
VolkovBot,ドルンブルク (小惑星),2013-03-07 08:58:00,46531688,ja
VolkovBot,アミーチ (小惑星),2013-03-07 08:56:00,46531663,ja
VolkovBot,アオラキ (小惑星),2013-03-07 08:54:00,46531639,ja
VolkovBot,ホルミア (小惑星),2013-03-06 23:15:00,46525539,ja
VolkovBot,ピアフ (小惑星),2013-03-06 22:57:00,46525228,ja
VolkovBot,(372) Пальма,2013-03-06 20:35:00,53045994,ru
VolkovBot,(374) Бургундия,2013-03-06 20:31:00,53045916,ru
VolkovBot,(3671) Дионис,2013-03-06 19:35:00,53044599,ru
VolkovBot,(3630) Любомир,2013-03-06 18:27:00,53043204,ru
VolkovBot,(3641) Уильямс-Бэй,2013-03-06 18:25:00,53043168,ru
VolkovBot,(355) Габриелла,2013-03-06 17:02:00,53041230,ru
VolkovBot,(356) Лигурия,2013-03-06 16:57:00,53041154,ru
VolkovBot,(351) Ирса,2013-03-06 15:48:00,53039529,ru
VolkovBot,(354) Элеонора,2013-03-06 15:37:00,53039273,ru
VolkovBot,(347) Париана,2013-03-06 14:25:00,53037788,ru
VolkovBot,Licone (peripatetico),2013-02-01 00:46:00,55834898,it
VolkovBot,Categoria:Politica della Nigeria,2013-02-01 00:39:00,55834792,it
VolkovBot,Categoria:Attori sudcoreani,2013-02-01 00:28:00,55834565,it
VolkovBot,Interpol (gruppo musicale),2013-02-01 00:18:00,55834361,it
VolkovBot,Contratto di factoring,2013-01-31 23:56:00,55833939,it
VolkovBot,Corallium rubrum,2013-01-31 23:52:00,55833862,it
VolkovBot,Caryophylliidae,2013-01-31 23:49:00,55833820,it
VolkovBot,Alcyonium palmatum,2013-01-31 23:49:00,55833818,it
VolkovBot,Astroides calycularis,2013-01-31 23:48:00,55833814,it
VolkovBot,Tragedia della discoteca Kiss,2013-01-31 23:04:00,55833117,it
VolkovBot,小行星380,2013-03-07 09:09:00,25305956,zh
VolkovBot,小行星381,2013-03-07 09:05:00,25305918,zh
VolkovBot,小行星3802,2013-03-07 08:57:00,25305860,zh
VolkovBot,小行星3809,2013-03-07 08:55:00,25305837,zh
VolkovBot,小行星3810,2013-03-07 08:53:00,25305820,zh
VolkovBot,小行星3805,2013-03-07 08:49:00,25305790,zh
VolkovBot,小行星3804,2013-03-07 08:40:00,25305709,zh
VolkovBot,小行星3818,2013-03-07 08:38:00,25305685,zh
VolkovBot,小行星3824,2013-03-06 23:32:00,25300956,zh
VolkovBot,小行星378,2013-03-06 23:16:00,25300903,zh
67.15.100.250,Aufstand des Huang Chao,2007-03-18 07:02:00,29296810,de
67.15.100.250,NetBIOS,2008-09-10 20:07:00,20088419,es
67.15.100.250,NetBIOS,2008-09-10 20:06:00,20088398,es
67.15.100.250,Principio cero de la termodinámica,2008-08-25 17:45:00,19698497,es
67.15.100.250,Экономика Великобритании,2008-09-10 18:46:00,10893508,ru
67.15.100.250,Albin Ekdal,2008-09-11 23:27:00,18719010,it
67.15.100.250,日本,2008-09-13 05:42:00,8082458,zh
67.15.100.250,辽宁省,2008-09-12 09:33:00,8077011,zh
67.15.100.250,Wikipedia:翻译请求,2008-09-12 06:16:00,8075891,zh
67.15.100.250,刘正山,2008-09-12 04:39:00,8075459,zh
67.15.100.250,Wikipedia:最多語言版本的待撰條目/16至19種語言版本,2008-09-12 04:15:00,8075378,zh
67.15.100.250,Wikipedia:翻译请求,2008-09-11 17:17:00,8072987,zh
67.15.100.250,Wikipedia:最多語言版本的待撰條目/20至23種語言版本,2008-09-11 09:23:00,8069994,zh
67.15.100.250,Wikipedia:翻译请求,2008-09-11 09:11:00,8069921,zh
67.15.100.250,Wikipedia:翻译请求,2008-09-10 15:26:00,8066009,zh
67.15.100.250,Wikipedia:最多語言版本的待撰條目/24至27種語言版本,2008-09-10 08:42:00,8063356,zh
219.77.173.115,List of association football families,2009-08-30 14:02:00,310888299,en
219.77.173.115,霹靂MIT,2008-12-21 03:13:00,8848095,zh
219.77.173.115,胡耀邦,2008-08-13 09:13:00,7748763,zh
219.77.173.115,胡耀邦,2008-08-13 09:03:00,7748672,zh
219.77.173.115,邓小平,2008-08-13 09:02:00,7748654,zh
219.77.173.115,六四事件,2008-08-13 08:58:00,7748622,zh
219.77.173.115,姚依林,2008-08-13 08:53:00,7748578,zh
John-Rui,User:John-Rui,2015-08-26 02:16:00,36978612,zh
John-Rui,User:John-Rui,2015-08-26 02:16:00,36978609,zh
John-Rui,User:John-Rui,2015-08-26 02:16:00,36978607,zh
John-Rui,User:John-Rui,2015-08-26 02:15:00,36978606,zh
John-Rui,User:John-Rui,2015-08-26 02:15:00,36978605,zh
John-Rui,User:John-Rui,2015-08-26 02:15:00,36978604,zh
John-Rui,香港,2015-04-28 09:00:00,35528523,zh
John-Rui,香港,2015-04-28 08:55:00,35528460,zh
John-Rui,Template:2012年香港立法會選舉,2012-09-10 02:33:00,22744061,zh
John-Rui,按人口排列的大都会区列表,2010-11-03 09:55:00,12088894,zh
219.73.23.120,Wikipedia:宣告/2012年,2012-06-29 01:32:00,21750763,zh
219.73.23.120,禮物,2010-05-21 14:05:00,13202138,zh
219.73.23.120,汪明荃,2009-11-15 14:37:00,11631360,zh
219.73.23.120,于洋 (香港),2009-10-22 15:27:00,11452627,zh
219.73.23.120,阿里·哈恩,2008-08-11 15:27:00,7730993,zh
219.73.23.120,马尔科·范巴斯滕,2008-08-11 15:24:00,7730961,zh
219.73.23.120,雅各布·库恩,2008-08-11 15:17:00,7730891,zh
219.73.23.120,六四事件,2008-08-11 14:50:00,7730645,zh
219.73.23.120,1994年香港,2008-08-11 10:33:00,7728437,zh
219.73.23.120,2008年香港,2008-08-11 10:29:00,7728411,zh
Loveless,CAPTCHA,2012-10-04 13:23:00,515957493,en
Loveless,As One,2012-10-04 12:31:00,515951150,en
Loveless,ATA,2012-10-04 12:13:00,515948986,en
Loveless,Access (group),2012-10-04 12:12:00,515948971,en
Loveless,ANPO: Art X War,2012-10-04 12:02:00,515947885,en
Loveless,Mars One,2012-06-11 03:49:00,497005404,en
Loveless,Wikipedia:Sandbox,2012-04-28 21:09:00,489683480,en
Loveless,Chollima Movement,2011-12-30 21:02:00,468658843,en
Loveless,North America,2011-12-30 19:03:00,468641156,en
Loveless,Formwork,2011-12-30 17:42:00,468629453,en
Loveless,Discussion utilisateur:Rollinjoseph,2020-09-01 01:51:00,174325935,fr
Loveless,Discussion utilisateur:StevenStevy,2020-09-01 01:39:00,174325797,fr
Loveless,Discussion utilisateur:Bounasakho27,2020-09-01 01:33:00,174325721,fr
Loveless,Discussion utilisateur:Dmsangare,2020-09-01 01:33:00,174325718,fr
Loveless,Discussion utilisateur:Jean-Baptiste Guerlynx,2020-09-01 01:06:00,174325369,fr
Loveless,Discussion utilisateur:Orion2021,2020-09-01 01:06:00,174325368,fr
Loveless,Discussion utilisateur:Hamza.nsiddiqui,2020-09-01 01:00:00,174325289,fr
Loveless,Discussion utilisateur:Civil234,2020-09-01 00:57:00,174325228,fr
Loveless,Discussion utilisateur:Ykouakou,2020-09-01 00:48:00,174325092,fr
Loveless,Discussion utilisateur:Soulebg,2020-09-01 00:45:00,174325032,fr
Loveless,Captcha,2012-10-04 15:24:00,108868652,de
Loveless,As One,2012-10-04 14:31:00,108866089,de
Loveless,ATA,2012-10-04 14:13:00,108865259,de
Loveless,Compagnie des transports strasbourgeois,2012-03-29 04:11:00,117326899,de
Loveless,Taiwanische Sprache,2012-01-18 10:46:00,98517535,de
Loveless,Schalung (Beton),2011-12-30 19:42:00,97735774,de
Loveless,Spatenstich,2011-12-30 19:29:00,97735320,de
Loveless,Baugrund,2011-12-30 19:29:00,97735298,de
Loveless,Dressed to Kill (Album),2011-12-30 19:17:00,97734799,de
Loveless,Das Böse unter der Sonne (1982),2011-12-30 19:05:00,97734399,de
Loveless,Captcha,2012-10-04 13:23:00,60222638,es
Loveless,Bring It!,2012-10-04 13:13:00,60222480,es
Loveless,AmiYumi,2012-10-04 12:26:00,60221765,es
Loveless,ATA (desambiguación),2012-10-04 12:13:00,60221567,es
Loveless,Wikipedia:Zona de pruebas,2012-04-28 21:09:00,55745523,es
Loveless,Idioma taiwanés,2012-01-18 08:45:00,53096421,es
Loveless,Prophecy (canción de Mami Kawada),2012-01-18 08:38:00,53096365,es
Loveless,L'oiseau bleu,2012-01-18 08:38:00,53096364,es
Loveless,Categoría:Canciones de Mami Kawada,2012-01-18 08:36:00,53096351,es
Loveless,América del Norte,2011-12-30 19:03:00,52593968,es
Loveless,CAPTCHA,2012-10-04 13:22:00,44452942,ja
Loveless,Bring it!,2012-10-04 13:13:00,44452803,ja
Loveless,BlackBerry Internet Service,2012-10-04 13:08:00,44452728,ja
Loveless,Amiyumi,2012-10-04 12:26:00,44452176,ja
Loveless,ATA,2012-10-04 12:13:00,44451986,ja
Loveless,ALTER (SQL),2012-10-04 12:02:00,44451878,ja
Loveless,AAA REMIX 〜non-stop all singles〜,2012-10-04 11:46:00,44451650,ja
Loveless,A.S.A. Crew,2012-10-04 11:33:00,44451456,ja
Loveless,回天丸,2012-11-08 10:53:00,40852868,ja
Loveless,哀王 (魏),2012-11-08 10:14:00,40852438,ja
Loveless,Капча,2012-10-04 13:23:00,48688479,ru
Loveless,Ата,2012-10-04 12:13:00,48686397,ru
Loveless,Википедия:Песочница,2012-04-28 21:08:00,43956863,ru
Loveless,Тайваньский язык,2012-01-18 08:45:00,40937699,ru
Loveless,Северная Америка,2011-12-30 19:05:00,40397908,ru
Loveless,Эпоха судей,2011-12-30 18:18:00,40396824,ru
Loveless,Опалубка,2011-12-30 17:42:00,40395983,ru
Loveless,Уклон (геодезия),2011-12-30 17:34:00,40395761,ru
Loveless,Инверсии магнитного поля Земли,2011-12-30 17:30:00,40395661,ru
Loveless,Dressed to Kill,2011-12-30 17:17:00,40395332,ru
Loveless,Utente:Loveless,2008-05-05 02:04:00,15861016,it
Loveless,Discussioni utente:Loveless,2008-05-05 02:02:00,15861003,it
Loveless,Wikipedia:Cambiare il nome utente/Riassegnazione/Richieste,2008-05-05 02:00:00,15860971,it
Loveless,Isidore Pils,2008-02-15 07:13:00,47611747,it
Loveless,Jules Breton,2008-02-15 07:12:00,47611216,it
Loveless,验证码,2012-10-04 13:23:00,23087687,zh
Loveless,Wikipedia:沙盒,2012-04-28 21:07:00,20923272,zh
Loveless,魏襄王,2012-11-08 10:14:00,18969366,zh
Loveless,臺灣話,2012-11-08 08:45:00,18968685,zh
Loveless,Prophecy,2012-11-08 08:38:00,18968626,zh
Loveless,千里馬運動,2011-12-30 21:02:00,18788853,zh
Loveless,北美洲,2011-12-30 19:06:00,18788349,zh
Loveless,士師,2011-12-30 18:17:00,18788112,zh
Loveless,士匄,2011-12-30 18:13:00,18788080,zh
Loveless,坡度,2011-12-30 17:34:00,18787850,zh
Cisisu,阆中市,2008-08-01 08:24:00,7632205,zh
Cisisu,六四事件,2008-08-01 03:09:00,7629397,zh
Cisisu,六四事件,2008-08-01 02:50:00,7629253,zh
Cisisu,六四事件,2008-08-01 02:36:00,7629187,zh
Cisisu,六四事件,2008-08-01 02:31:00,7629164,zh
Jkjkjk321,四月网,2008-08-13 15:33:00,7752035,zh
Jkjkjk321,六四事件,2008-07-31 16:23:00,7627047,zh
Jkjkjk321,六四事件,2008-07-31 16:20:00,7627033,zh
64.62.138.106,Gabol,2008-08-06 12:38:00,230184271,en
64.62.138.106,Mikoyan MiG-35,2008-07-29 02:35:00,228523763,en
64.62.138.106,Sierra Leone,2008-07-29 02:32:00,228523360,en
64.62.138.106,Ishmael Beah,2008-07-29 02:30:00,228523132,en
64.62.138.106,Massari,2008-07-22 09:21:00,227172347,en
64.62.138.106,Saman,2008-07-21 10:16:00,226968099,en
64.62.138.106,Saman,2008-07-21 10:15:00,226968029,en
64.62.138.106,Saman,2008-07-21 10:11:00,226967650,en
64.62.138.106,Forbes list of billionaires (2008),,224108657,en
64.62.138.106,Forbes list of billionaires (2008),,224108546,en
64.62.138.106,Liste de jeux vidéo Ken le Survivant,2008-06-19 23:52:00,30805211,fr
64.62.138.106,Liste de jeux vidéo Ken le Survivant,2008-06-18 01:08:00,30744865,fr
64.62.138.106,Costanzo Preve,2008-03-12 08:10:00,43598275,de
64.62.138.106,Han Dongfang,2008-03-12 08:10:00,43598271,de
64.62.138.106,Chen Yonggui,2008-03-12 08:10:00,43598267,de
64.62.138.106,Wikipedia:Redundanz/März 2008,2008-03-12 08:04:00,43598208,de
64.62.138.106,Campo Antiimperialista,2008-03-12 08:00:00,43598171,de
64.62.138.106,Antiimperialistische Koordination,2008-03-12 07:48:00,43598030,de
64.62.138.106,中国石化,2008-08-13 05:20:00,7746798,zh
64.62.138.106,中国石化,2008-08-13 05:17:00,7746773,zh
64.62.138.106,隋朝,2008-08-08 01:45:00,7696530,zh
64.62.138.106,雪山獅子旗,2008-08-07 07:28:00,7690318,zh
64.62.138.106,联合国,2008-08-07 07:27:00,7690303,zh
64.62.138.106,毛新宇,2008-08-05 18:42:00,7674736,zh
64.62.138.106,Wikipedia:翻译请求,2008-08-03 04:12:00,7646788,zh
64.62.138.106,Wikipedia:翻译请求,2008-08-03 04:09:00,7646771,zh
64.62.138.106,Wikipedia talk:狀況回報/非直接連接,2008-08-02 06:06:00,7639182,zh
64.62.138.106,2008年夏季奥林匹克运动会中国代表团,2008-08-01 07:20:00,7631577,zh
十字花剑,Song Renqiong,2007-08-14 09:16:00,112137194,de
十字花剑,荇菜,,21584134,zh
十字花剑,草原英雄小姐妹,2011-12-19 08:44:00,18670433,zh
十字花剑,草原英雄小姐妹,2011-12-19 08:40:00,18670378,zh
十字花剑,印度支那戰爭,2011-10-05 14:13:00,17946835,zh
十字花剑,开拓团,,17318226,zh
十字花剑,日本国策移民,,17318223,zh
十字花剑,Talk:侵华日军垦殖团,2011-08-06 13:08:00,17318210,zh
十字花剑,Talk:中华人民共和国计划生育,2009-12-05 03:02:00,11767177,zh
十字花剑,宮內節育器,2009-12-05 02:59:00,11767165,zh
十字花剑,中华人民共和国计划生育,2009-12-05 02:58:00,11767164,zh
Ernestnywang,Flight of the Conchords,2020-08-18 17:41:00,973693193,en
Ernestnywang,Cathay Pacific,2020-06-09 09:07:00,961584011,en
Ernestnywang,Cathay Pacific,2020-06-09 03:27:00,961547899,en
Ernestnywang,History of Vanuatu,2020-05-16 18:48:00,957049043,en
Ernestnywang,Oneworld,2020-02-23 14:17:00,942242164,en
Ernestnywang,ANA Hotels,2020-01-07 04:34:00,934553636,en
Ernestnywang,Amadeus CRS,2019-07-19 18:37:00,906994971,en
Ernestnywang,Ménage à trois,2019-02-06 17:23:00,882072324,en
Ernestnywang,Rebun Island,2018-08-24 11:31:00,856320062,en
Ernestnywang,Major (manga),2018-08-19 10:34:00,855580777,en
Ernestnywang,Taïwan,2019-01-28 16:41:00,156250760,fr
Ernestnywang,Taïwanais,2019-01-28 16:33:00,156250264,fr
Ernestnywang,Document,2015-12-19 15:13:00,121446614,fr
Ernestnywang,Géant Casino,,79527919,fr
Ernestnywang,Hsinchu,2012-06-07 05:03:00,79527908,fr
Ernestnywang,Géant Casino,,67599790,fr
Ernestnywang,Géant Casino,,67599698,fr
Ernestnywang,Benutzer:Buerste333/Geographie von China,2011-12-11 04:03:00,171295651,de
Ernestnywang,Géant Casino,2011-07-19 18:32:00,91425675,de
Ernestnywang,水利組合,2012-04-01 21:09:00,41902955,ja
Ernestnywang,2012年中華民国総統選挙,2011-10-06 01:31:00,39491404,ja
Ernestnywang,台湾の医療,2010-11-15 03:29:00,34966443,ja
Ernestnywang,臺灣人口,2020-08-31 21:05:00,61441411,zh
Ernestnywang,Wikipedia:当前的破坏,2020-08-16 19:44:00,61199593,zh
Ernestnywang,嚴重急性呼吸系統綜合症疫情,2020-08-16 19:42:00,61199589,zh
Ernestnywang,英迪拉·甘地国际机场,2020-08-16 19:30:00,61199557,zh
Ernestnywang,徐慶煌,2020-08-15 15:50:00,61183530,zh
Ernestnywang,國泰港龍航空航點,2020-08-08 19:42:00,61072657,zh
Ernestnywang,國泰港龍航空航點,2020-08-08 19:41:00,61072654,zh
Ernestnywang,國泰港龍航空航點,2020-08-08 19:25:00,61072496,zh
Ernestnywang,国泰航空航点,2020-08-08 19:07:00,61072277,zh
Ernestnywang,国泰航空航点,2020-08-08 19:00:00,61072187,zh
65.49.14.27,Ananda Krishnan,2008-08-09 14:11:00,230811645,en
65.49.14.27,Ananda Krishnan,2008-08-09 14:02:00,230810370,en
65.49.14.27,Ali Larijani,2008-07-29 13:55:00,228603010,en
65.49.14.27,Purandara Dasa,2008-07-25 18:48:00,227874962,en
65.49.14.27,Deforestation,2008-07-24 12:54:00,227619345,en
65.49.14.27,Damascus,2008-07-20 15:07:00,226817953,en
65.49.14.27,Siavash Ghomayshi,2008-07-13 17:56:00,225434128,en
65.49.14.27,User talk:Arkracer,2008-07-11 09:04:00,224984416,en
65.49.14.27,User talk:Arkracer,2008-07-11 09:03:00,224984336,en
65.49.14.27,G. Edward Griffin,2008-06-27 00:41:00,221988054,en
65.49.14.27,Discussion:Liste de jeux vidéo Ken le Survivant,2008-07-06 01:43:00,31335415,fr
65.49.14.27,Ken le Survivant,2008-05-24 06:53:00,29924084,fr
65.49.14.27,中国石油化工集团,2008-08-10 02:52:00,7714929,zh
65.49.14.27,中国石化,2008-08-10 02:48:00,7714904,zh
65.49.14.27,中国石化,2008-08-10 02:38:00,7714863,zh
65.49.14.27,中国石化,2008-08-10 02:34:00,7714825,zh
65.49.14.27,2008年喀什袭击事件,2008-08-04 16:02:00,7663177,zh
65.49.14.27,Wikipedia talk:狀況回報/非直接連接,2008-08-04 13:07:00,7661526,zh
65.49.14.27,满族,2008-08-03 14:15:00,7651329,zh
65.49.14.27,满族,2008-08-03 14:02:00,7651235,zh
65.49.14.27,慈禧太后,2008-08-03 13:55:00,7651151,zh
65.49.14.27,慈禧太后,2008-08-03 13:53:00,7651121,zh
192.11.225.118,FreeMove,2009-01-23 02:17:00,265837397,en
192.11.225.118,March 28,2008-11-19 08:21:00,252744224,en
192.11.225.118,Wikipedia:Good article reassessment/Hinduism/1,2008-07-21 03:37:00,226925195,en
192.11.225.118,Wikipedia:Good article reassessment/Hinduism/1,2008-07-21 03:28:00,226923894,en
192.11.225.118,Wikipedia:Good article reassessment/Hinduism/1,2008-07-21 03:21:00,226923153,en
192.11.225.118,Rational Unified Process,2008-07-17 05:10:00,226180375,en
192.11.225.118,Communist Party of India (Marxist),2008-06-26 08:56:00,221834084,en
192.11.225.118,Far-left politics,2008-06-26 08:51:00,221833439,en
192.11.225.118,Far-left politics,2008-06-26 08:50:00,221833256,en
192.11.225.118,Communist Party of India (Marxist),2008-06-26 06:52:00,221819630,en
192.11.225.118,Cléber Santana,2007-08-02 14:19:00,10406400,es
192.11.225.118,Cléber Santana,2007-08-02 14:06:00,10406220,es
192.11.225.118,Cléber Santana,2007-08-02 14:01:00,10406164,es
192.11.225.118,岡田義徳,2008-08-22 06:44:00,21370144,ja
192.11.225.118,FreeVMS,2008-02-14 08:03:00,7425317,ru
192.11.225.118,FreeVMS,2008-02-14 08:02:00,7425306,ru
